eid,9-s2.0-7202387593,affiliation,"University of California, Berkeley",affiliationCity,Berkeley,affiliationCountry,United States 
eid,9-s2.0-7202401166,affiliation,Christian-Albrechts-Universität zu Kiel,affiliationCity,Kiel,affiliationCountry,Germany 
eid,9-s2.0-7202406394,affiliation,Arizona State University,affiliationCity,Tempe,affiliationCountry,United States 
eid,9-s2.0-7202410364,affiliation,"Sandia National Laboratories, New Mexico",affiliationCity,Albuquerque,affiliationCountry,United States 
eid,9-s2.0-7202412931,affiliation,University of Virginia,affiliationCity,Charlottesville,affiliationCountry,United States 
eid,9-s2.0-7202416287,affiliation,Georgia Institute of Technology,affiliationCity,Atlanta,affiliationCountry,United States 
eid,9-s2.0-7202421258,affiliation,Boeing Corporation,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7202430739,affiliation,University of Texas at Dallas,affiliationCity,Richardson,affiliationCountry,United States 
eid,9-s2.0-7202434323,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-7202443648,affiliation,Washington University in St. Louis,affiliationCity,St. Louis,affiliationCountry,United States 
eid,9-s2.0-7202463694,affiliation,Argonne National Laboratory,affiliationCity,Lemont,affiliationCountry,United States 
eid,9-s2.0-7202464630,affiliation,"Universidad del Pais Vasco - Euskal Herriko Unibertsitatea, Campus Bizkaia",affiliationCity,Leioa,affiliationCountry,Spain 
eid,9-s2.0-7202470108,affiliation,Virginia Polytechnic Institute and State University,affiliationCity,Blacksburg,affiliationCountry,United States 
eid,9-s2.0-7202470867,affiliation,"University of Michigan, Ann Arbor",affiliationCity,Ann Arbor,affiliationCountry,United States 
eid,9-s2.0-7202482883,affiliation,University of Puerto Rico-Mayaguez,affiliationCity,Mayaguez,affiliationCountry,Puerto Rico 
eid,9-s2.0-7202488076,affiliation,University of Minnesota,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-7202501164,affiliation,Kangwon National University,affiliationCity,Chuncheon,affiliationCountry,South Korea 
eid,9-s2.0-7202520960,affiliation,The Royal Institute of Technology (KTH),affiliationCity,Stockholm,affiliationCountry,Sweden 
eid,9-s2.0-7202529994,affiliation,Purdue University,affiliationCity,West Lafayette,affiliationCountry,United States 
eid,9-s2.0-7202540860,affiliation,USDA ARS National Soil Erosion Research Laboratory,affiliationCity,West Lafayette,affiliationCountry,United States 
eid,9-s2.0-7202558275,affiliation,University of Florida,affiliationCity,Gainesville,affiliationCountry,United States 
eid,9-s2.0-7202559995,affiliation,Johns Hopkins University,affiliationCity,Baltimore,affiliationCountry,United States 
eid,9-s2.0-7202620514,affiliation,Drexel University,affiliationCity,Philadelphia,affiliationCountry,United States 
eid,9-s2.0-7202622561,affiliation,Florida State University,affiliationCity,Tallahassee,affiliationCountry,United States 
eid,9-s2.0-7202649538,affiliation,Università degli studi Magna Graecia di Catanzaro,affiliationCity,Catanzaro,affiliationCountry,Italy 
eid,9-s2.0-7202664356,affiliation,Purdue University,affiliationCity,West Lafayette,affiliationCountry,United States 
eid,9-s2.0-7202667433,affiliation,Purdue University,affiliationCity,West Lafayette,affiliationCountry,United States 
eid,9-s2.0-7202667595,affiliation,Monash University,affiliationCity,Melbourne,affiliationCountry,Australia 
eid,9-s2.0-7202671251,affiliation,Xi'an Jiaotong University,affiliationCity,Xi'an,affiliationCountry,China 
eid,9-s2.0-7202678147,affiliation,The University of Texas at Austin,affiliationCity,Austin,affiliationCountry,United States 
eid,9-s2.0-7202678552,affiliation,"National Energy Technology Laboratory, Pittsburgh",affiliationCity,Pittsburgh,affiliationCountry,United States 
eid,9-s2.0-7202685709,affiliation,National Aeronautics and Space Administration,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-7202686540,affiliation,National Institute of Standards and Technology,affiliationCity,Gaithersburg,affiliationCountry,United States 
eid,9-s2.0-7202690388,affiliation,Chinese Academy of Sciences,affiliationCity,Beijing,affiliationCountry,China 
eid,9-s2.0-7202698467,affiliation,Oregon State University,affiliationCity,Corvallis,affiliationCountry,United States 
eid,9-s2.0-7202699762,affiliation,Beijing University of Technology,affiliationCity,Beijing,affiliationCountry,China 
eid,9-s2.0-7202709050,affiliation,"University of California, Los Angeles",affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-7202714737,affiliation,Ulsan National Institute of Science and Technology,affiliationCity,Ulsan,affiliationCountry,South Korea 
eid,9-s2.0-7202716181,affiliation,Harvard-Smithsonian Center for Astrophysics,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7202730843,affiliation,National Institute of Standards and Technology,affiliationCity,Gaithersburg,affiliationCountry,United States 
eid,9-s2.0-7202730949,affiliation,University of Montreal,affiliationCity,Montreal,affiliationCountry,Canada 
eid,9-s2.0-7202736674,affiliation,Bar-Ilan University,affiliationCity,Ramat Gan,affiliationCountry,Israel 
eid,9-s2.0-7202739748,affiliation,University of Delaware,affiliationCity,Newark,affiliationCountry,United States 
eid,9-s2.0-7202745471,affiliation,University of Southern California,affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-7202778737,affiliation,United States Air Force Academy,affiliationCity,Colorado Springs,affiliationCountry,United States 
eid,9-s2.0-7202778741,affiliation,Harvard Medical School,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-7202801624,affiliation,Lehigh University,affiliationCity,Bethlehem,affiliationCountry,United States 
eid,9-s2.0-7202802204,affiliation,General Motors,affiliationCity,Detroit,affiliationCountry,United States 
eid,9-s2.0-7202814350,affiliation,Universitat Rovira i Virgili,affiliationCity,Tarragona,affiliationCountry,Spain 
eid,9-s2.0-7202837722,affiliation,Stony Brook University,affiliationCity,Stony Brook,affiliationCountry,United States 
eid,9-s2.0-7202842995,affiliation,Texas A&amp;M University,affiliationCity,College Station,affiliationCountry,United States 
eid,9-s2.0-7202845830,affiliation, null,affiliationCity, null,affiliationCountry, null 
eid,9-s2.0-7202847769,affiliation,Shinshu University Faculty of Medicine,affiliationCity,Matsumoto,affiliationCountry,Japan 
eid,9-s2.0-7202851891,affiliation,Københavns Universitet,affiliationCity,Copenhagen,affiliationCountry,Denmark 
eid,9-s2.0-7202851972,affiliation,Faculty of Mathematics,affiliationCity,Cambridge,affiliationCountry,United Kingdom 
eid,9-s2.0-7202859288,affiliation,Indiana University School of Medicine Indianapolis,affiliationCity,Indianapolis,affiliationCountry,United States 
eid,9-s2.0-7202867332,affiliation,"Carrier Corporation, USA",affiliationCity,Port Charlotte,affiliationCountry,United States 
eid,9-s2.0-7202870302,affiliation,"University of Washington, Seattle",affiliationCity,Seattle,affiliationCountry,United States 
eid,9-s2.0-7202882150,affiliation,Peking University,affiliationCity,Beijing,affiliationCountry,China 
eid,9-s2.0-7202886122,affiliation,Norges Teknisk-Naturvitenskapelige Universitet,affiliationCity,Trondheim,affiliationCountry,Norway 
eid,9-s2.0-7202904670,affiliation,Colorado State University,affiliationCity,Fort Collins,affiliationCountry,United States 
eid,9-s2.0-7202916291,affiliation,Skidmore,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7202918914,affiliation,"University of Michigan, Ann Arbor",affiliationCity,Ann Arbor,affiliationCountry,United States 
eid,9-s2.0-7202922233,affiliation,Infinera Corporation,affiliationCity,Sunnyvale,affiliationCountry,United States 
eid,9-s2.0-7202980689,affiliation,Yale University,affiliationCity,New Haven,affiliationCountry,United States 
eid,9-s2.0-7202994586,affiliation,Acadia University,affiliationCity,Wolfville,affiliationCountry,Canada 
eid,9-s2.0-7203014096,affiliation,Princeton University,affiliationCity,Princeton,affiliationCountry,United States 
eid,9-s2.0-7203019014,affiliation,Johannes Kepler Universitat Linz,affiliationCity,Linz,affiliationCountry,Austria 
eid,9-s2.0-7203021669,affiliation,University of Missouri,affiliationCity,Columbia,affiliationCountry,United States 
eid,9-s2.0-7203045827,affiliation,University of Strathclyde,affiliationCity,Glasgow,affiliationCountry,United Kingdom 
eid,9-s2.0-7203055948,affiliation,Brookhaven National Laboratory Condensed Matter Physics and Materials Science Department,affiliationCity,Upton,affiliationCountry,United States 
eid,9-s2.0-7401431104,affiliation,Rothamsted Research,affiliationCity,Harpenden,affiliationCountry,United Kingdom 
eid,9-s2.0-7401433183,affiliation,University of Chinese Academy of Sciences,affiliationCity,Beijing,affiliationCountry,China 
eid,9-s2.0-7401435674,affiliation,"GE Healthcare, United States",affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7401435678,affiliation,National Taiwan University of Science and Technology,affiliationCity,Taipei,affiliationCountry,Taiwan 
eid,9-s2.0-7401516672,affiliation,"State Key Laboratory of Chemical Engineering, Zhejiang University",affiliationCity,Hangzhou,affiliationCountry,China 
eid,9-s2.0-7401523694,affiliation,The Enrico Fermi Institute,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-7401604553,affiliation,Oregon State University,affiliationCity,Corvallis,affiliationCountry,United States 
eid,9-s2.0-7401612867,affiliation,University of Queensland,affiliationCity,Brisbane,affiliationCountry,Australia 
eid,9-s2.0-7401620063,affiliation,Korea Advanced Institute of Science &amp; Technology,affiliationCity,Yusong,affiliationCountry,South Korea 
eid,9-s2.0-7401633925,affiliation,Sichuan Agricultural University,affiliationCity,Ya'an,affiliationCountry,China 
eid,9-s2.0-7401638716,affiliation,Kyoto University,affiliationCity,Kyoto,affiliationCountry,Japan 
eid,9-s2.0-7401665359,affiliation,The University of Texas at Austin,affiliationCity,Austin,affiliationCountry,United States 
eid,9-s2.0-7401669040,affiliation,University of Pennsylvania,affiliationCity,Philadelphia,affiliationCountry,United States 
eid,9-s2.0-7401674182,affiliation,Naval Research Laboratory,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-7401697906,affiliation,Max Planck Institute for Gravitational Physics (Albert Einstein Institute),affiliationCity,Am Mühlenberg 1,affiliationCountry,Germany 
eid,9-s2.0-7401704531,affiliation,University of Minnesota,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-7401764020,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-7401765431,affiliation,Tsinghua University,affiliationCity,Beijing,affiliationCountry,China 
eid,9-s2.0-7401815487,affiliation,Stanford University School of Medicine,affiliationCity,Stanford,affiliationCountry,United States 
eid,9-s2.0-7401820077,affiliation,Colorado State University,affiliationCity,Fort Collins,affiliationCountry,United States 
eid,9-s2.0-7401836309,affiliation,Rensselaer Polytechnic Institute,affiliationCity,Troy,affiliationCountry,United States 
eid,9-s2.0-7401840755,affiliation,"Tel Aviv University, Sackler Faculty of Medicine",affiliationCity,Ramal Aviv,affiliationCountry,Israel 
eid,9-s2.0-7401851776,affiliation,Massachusetts Institute of Technology,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-7401871126,affiliation,Purdue University,affiliationCity,West Lafayette,affiliationCountry,United States 
eid,9-s2.0-7401872244,affiliation,"Risk Management Solutions, Inc.",affiliationCity,Newark,affiliationCountry,United States 
eid,9-s2.0-7401875778,affiliation,University of Science and Technology of China,affiliationCity,Hefei,affiliationCountry,China 
eid,9-s2.0-7401882318,affiliation,National Center for Atmospheric Research,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-7401901960,affiliation,California Institute of Technology,affiliationCity,Pasadena,affiliationCountry,United States 
eid,9-s2.0-7401903993,affiliation,Purdue University,affiliationCity,West Lafayette,affiliationCountry,United States 
eid,9-s2.0-7401933251,affiliation,University of Dayton,affiliationCity,Dayton,affiliationCountry,United States 
eid,9-s2.0-7401947435,affiliation,National Institute of Standards and Technology,affiliationCity,Gaithersburg,affiliationCountry,United States 
eid,9-s2.0-7401963262,affiliation,Missouri University of Science and Technology,affiliationCity,Rolla,affiliationCountry,United States 
eid,9-s2.0-7401971272,affiliation,Fraunhofer Institute for Solar Energy Systems ISE,affiliationCity,Freiburg im Breisgau,affiliationCountry,Germany 
eid,9-s2.0-7401995032,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-7402022125,affiliation,University of Chinese Academy of Sciences,affiliationCity,Beijing,affiliationCountry,China 
eid,9-s2.0-7402033627,affiliation,National Center for Atmospheric Research,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-7402036960,affiliation,Technical University of Munich,affiliationCity,Munich,affiliationCountry,Germany 
eid,9-s2.0-7402052292,affiliation,University of Cincinnati,affiliationCity,Cincinnati,affiliationCountry,United States 
eid,9-s2.0-7402071798,affiliation,Naval Research Laboratory,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-7402074129,affiliation,NVIDIA,affiliationCity,Santa Clara,affiliationCountry,United States 
eid,9-s2.0-7402082809,affiliation,School of Electrical and Computer Engineering,affiliationCity,Atlanta,affiliationCountry,United States 
eid,9-s2.0-7402126700,affiliation,Seoul National University,affiliationCity,Seoul,affiliationCountry,South Korea 
eid,9-s2.0-7402140509,affiliation,Columbia University in the City of New York,affiliationCity,New York,affiliationCountry,United States 
eid,9-s2.0-7402141938,affiliation,Lamont-Doherty Earth Observatory,affiliationCity,Palisades,affiliationCountry,United States 
eid,9-s2.0-7402155969,affiliation,University of Maryland,affiliationCity,College Park,affiliationCountry,United States 
eid,9-s2.0-7402207112,affiliation,University of Colorado Boulder,affiliationCity,Boulder,affiliationCountry,United States 
